date,close,high,low,mts,open,volume
2023-05-17,21.097,21.223,20.442,1684281600000,20.689,9373.25988849
2023-05-16,20.701,21.139,20.474,1684195200000,21.057,12682.37293769
2023-05-15,21.009,21.519,20.603,1684108800000,20.911,11043.39063476
2023-05-14,20.861,21.284,20.635,1684022400000,20.85,8905.28276005
2023-05-13,20.861,21.301,20.797,1683936000000,20.97,8984.29649754
2023-05-12,20.928,20.958,19.841,1683849600000,20.178,18734.16186083
2023-05-11,20.21,20.911,19.746,1683763200000,20.911,30305.86970348
2023-05-10,20.934,21.337,19.943,1683676800000,20.638,24127.0973995
2023-05-09,20.7,21.0,20.44,1683590400000,20.657,15771.30921613
2023-05-08,20.69,21.851,20.017,1683504000000,21.681,50338.33398366
2023-05-07,21.705,22.819,21.691,1683417600000,21.959,15977.98280165
2023-05-06,21.999,23.249,21.573,1683331200000,22.883,29258.53647161
2023-05-05,22.825,23.071,21.579,1683244800000,21.742,28296.43704106
2023-05-04,21.745,22.498,21.629,1683158400000,22.264,12696.35238354
2023-05-03,22.23,22.311,21.271,1683072000000,22.221,25789.75300495
2023-05-02,22.278,22.392,21.76,1682985600000,21.881,15461.29648013
2023-05-01,22.007,22.897,21.57,1682899200000,22.77,28238.48478489
2023-04-30,22.693,24.002,22.693,1682812800000,23.167,21988.23365296
2023-04-29,23.205,23.901,22.913,1682726400000,23.394,31903.85989709
2023-04-28,23.364,23.529,22.181,1682640000000,22.332,36370.85091216
2023-04-27,22.332,22.497,21.202,1682553600000,21.282,38234.24889912
2023-04-26,21.287,22.967,20.37,1682467200000,21.953,48797.64196485
2023-04-25,21.925,21.987,20.736,1682380800000,21.396,26180.3491023
2023-04-24,21.4,22.022,21.009,1682294400000,21.489,23228.66721173
2023-04-23,21.503,22.266,20.922,1682208000000,21.791,34011.89344652
2023-04-22,21.813,22.005,21.084,1682121600000,21.26,16666.95619638
2023-04-21,21.286,22.403,20.937,1682035200000,22.201,37457.61461048
2023-04-20,22.189,23.188,21.617,1681948800000,22.675,40283.72106798
2023-04-19,22.713,24.982,21.551,1681862400000,24.768,65302.47000111
2023-04-18,24.814,25.458,24.027,1681776000000,24.559,33584.76785371
2023-04-17,24.515,25.973,24.341,1681689600000,25.342,149345.96076537
2023-04-16,25.347,25.462,23.822,1681603200000,24.021,231018.93071464
2023-04-15,24.054,24.75,23.809,1681516800000,24.663,15402.90091704
2023-04-14,24.736,25.488,23.75,1681430400000,24.37,150391.92026875
2023-04-13,24.397,25.278,23.666,1681344000000,23.923,26281.00340493
2023-04-12,23.768,24.363,22.327,1681257600000,23.002,63502.65572935
2023-04-11,22.976,23.673,20.828,1681171200000,20.873,100220.65055405
2023-04-10,20.867,20.933,20.073,1681084800000,20.254,17387.51504614
2023-04-09,20.29,20.43,19.844,1680998400000,20.004,14321.90710575
2023-04-08,19.998,20.735,19.818,1680912000000,20.428,15243.15939558
2023-04-07,20.473,20.755,20.21,1680825600000,20.6,14008.72395751
2023-04-06,20.579,20.987,20.443,1680739200000,20.961,14367.24863152
2023-04-05,20.958,21.337,20.579,1680652800000,20.936,25828.36436326
2023-04-04,20.911,21.247,20.297,1680566400000,20.464,24231.322482
2023-04-03,20.441,20.99,19.96,1680480000000,20.489,37047.80268742
2023-04-02,20.518,21.319,20.199,1680393600000,21.087,32552.57447699
2023-04-01,21.08,21.328,20.739,1680307200000,21.19,22052.86922979
2023-03-31,21.171,21.48,20.018,1680220800000,20.56,38193.46130356
2023-03-30,20.538,21.665,20.158,1680134400000,21.129,77798.02590714
2023-03-29,21.1,21.557,20.452,1680048000000,20.464,41684.86691882
2023-03-28,20.45,20.88,19.6,1679961600000,19.889,45288.28847824
2023-03-27,19.912,20.987,19.309,1679875200000,20.955,46074.46701034
2023-03-26,20.943,21.153,20.295,1679788800000,20.393,19840.6754527
2023-03-25,20.425,20.979,20.088,1679702400000,20.642,31468.52749475
2023-03-24,20.657,22.272,20.289,1679616000000,22.185,83007.35687129
2023-03-23,22.211,22.743,21.079,1679529600000,21.396,52915.31711784
2023-03-22,21.418,23.098,20.943,1679443200000,22.537,65229.74408412
2023-03-21,22.586,23.307,21.521,1679356800000,22.139,62592.28873961
2023-03-20,22.137,23.9,21.329,1679270400000,21.873,116754.75646062
2023-03-19,21.86,22.4,21.22,1679184000000,21.22,63458.53247685
2023-03-18,21.205,22.947,21.059,1679097600000,21.598,115523.5050773
2023-03-17,21.611,21.655,19.469,1679011200000,19.702,82382.31610551
2023-03-16,19.721,33.0,18.917,1678924800000,19.278,61448.40304842
2023-03-15,19.274,21.493,18.784,1678838400000,20.908,119207.12866039
2023-03-14,20.918,22.188,19.811,1678752000000,20.471,131509.76127821
2023-03-13,20.458,21.479,18.888,1678665600000,20.328,116297.72932912
2023-03-12,20.213,20.59,17.765,1678579200000,18.137,95628.56199692
2023-03-11,18.127,18.988,17.01,1678492800000,18.173,134767.31951288
2023-03-10,18.23,18.39,16.012,1678406400000,17.339,137055.8372823
2023-03-09,17.333,18.778,16.722,1678320000000,18.45,104184.1861437
2023-03-08,18.427,20.389,18.12,1678233600000,20.271,64165.02254966
2023-03-07,20.251,20.973,19.707,1678147200000,20.629,34400.00569277
2023-03-06,20.631,21.179,20.46,1678060800000,20.945,19073.39861205
2023-03-05,20.969,21.673,20.841,1677974400000,21.001,17474.04991034
2023-03-04,20.999,21.63,20.195,1677888000000,21.396,59847.69644691
2023-03-03,21.415,22.022,20.318,1677801600000,22.01,37888.69870661
2023-03-02,21.986,22.659,21.66,1677715200000,22.507,21084.9634899
2023-03-01,22.543,22.597,22.09,1677628800000,22.41,9901.70528694
