date,close,high,low,mts,open,volume
2022-10-28,0.88688,0.8872,0.88688,1666915200000,0.8872,258.38813614
2022-10-27,0.88749,0.88827,0.88749,1666828800000,0.88827,221.9452298
2022-10-26,0.8889,0.8889,0.88764,1666742400000,0.88764,926.83962
2022-10-25,0.88633,0.88764,0.88441,1666656000000,0.88448,1604.76354667
2022-10-24,0.88448,0.88448,0.88432,1666569600000,0.88436,210.602
2022-10-23,0.88448,0.88448,0.88313,1666483200000,0.88336,183.42287697
2022-10-22,0.88339,0.88339,0.88339,1666396800000,0.88339,12.389
2022-10-21,0.88344,0.88344,0.88344,1666310400000,0.88344,20.978
2022-10-20,0.88292,0.88358,0.88292,1666224000000,0.88358,291.41718843
2022-10-19,0.88435,0.88435,0.88221,1666137600000,0.88256,1701.09048656
2022-10-18,0.88291,0.88359,0.88291,1666051200000,0.88359,161.07181085
2022-10-16,0.88267,0.88299,0.88267,1665878400000,0.88267,118.982933
2022-10-15,0.88272,0.88315,0.88272,1665792000000,0.88315,154.70242000000002
2022-10-14,0.88276,0.88692,0.88276,1665705600000,0.88594,6760.80638748
2022-10-13,0.88593,0.88593,0.88335,1665619200000,0.88547,1420.45057224
2022-10-12,0.88608,0.88608,0.8843,1665532800000,0.8843,2397.21188928
2022-10-11,0.88413,0.88413,0.88413,1665446400000,0.88413,112.07715
2022-10-10,0.88435,0.88458,0.88435,1665360000000,0.88458,112.01424
2022-10-08,0.88458,0.88481,0.88458,1665187200000,0.88481,116.68408
2022-10-07,0.88481,0.88641,0.88481,1665100800000,0.88529,324.19633592
2022-10-06,0.88495,0.88549,0.88462,1665014400000,0.88462,206.543085
2022-10-05,0.88398,0.88698,0.88398,1664928000000,0.88471,2344.30912
2022-10-04,0.88465,0.8849,0.88465,1664841600000,0.8849,59.58823455
2022-10-03,0.8836,0.88399,0.88325,1664755200000,0.88334,187.15763591
2022-10-02,0.88231,0.88889,0.88231,1664668800000,0.88864,4611.06942116
2022-10-01,0.88889,0.88889,0.88889,1664582400000,0.88889,136.60832
2022-09-30,0.8885,0.88873,0.88843,1664496000000,0.88843,80.62612159
2022-09-29,0.88545,0.88545,0.88464,1664409600000,0.88464,1193.9113325600001
2022-09-28,0.88341,0.88341,0.88231,1664323200000,0.8824,1710.88763316
2022-09-27,0.88275,0.88422,0.88275,1664236800000,0.88422,372.25495
2022-09-26,0.88231,0.8915,0.88231,1664150400000,0.8915,7737.61946
2022-09-25,0.89086,0.8915,0.89086,1664064000000,0.8911,255.96330476999998
2022-09-23,0.89006,0.89122,0.89006,1663891200000,0.89122,510.96824381
2022-09-22,0.89014,0.89028,0.88974,1663804800000,0.89028,227.83934064
2022-09-21,0.88954,0.8912,0.88954,1663718400000,0.89116,1411.83063561
2022-09-20,0.89116,0.89116,0.8905,1663632000000,0.89116,592.52546976
2022-09-19,0.89112,0.8925,0.89009,1663545600000,0.8925,2372.76058662
2022-09-18,0.89263,0.89287,0.89263,1663459200000,0.89287,32.17383004
2022-09-17,0.89407,0.89407,0.89313,1663372800000,0.89377,350.25046971
2022-09-16,0.89352,0.89481,0.89352,1663286400000,0.89481,339.1143683
2022-09-15,0.89526,0.8972,0.89515,1663200000000,0.8972,982.71006208
2022-09-14,0.89703,0.89869,0.8968,1663113600000,0.89869,1474.068
2022-09-13,0.89896,0.90095,0.89896,1663027200000,0.89958,1214.49370158
2022-09-12,0.89993,0.94326,0.89973,1662940800000,0.94326,31012.03796049
2022-09-11,0.9438,0.9684,0.9438,1662854400000,0.9684,20411.23746129
2022-09-10,0.97104,0.99344,0.96991,1662768000000,0.99344,19227.205604
2022-09-09,0.9941,0.9941,0.99374,1662681600000,0.99409,126.0196474
2022-09-07,0.99317,0.99476,0.99178,1662508800000,0.99476,846.50113246
2022-09-06,0.99483,0.9964,0.97794,1662422400000,0.98191,39030.01098877
2022-09-05,0.98072,0.98191,0.98068,1662336000000,0.98191,2102.64518461
2022-09-04,0.98184,0.98187,0.9817,1662249600000,0.9817,160.7589194
2022-09-03,0.98209,0.98409,0.98209,1662163200000,0.98409,670.26633855
2022-09-02,0.98457,1.0048,0.97047,1662076800000,1.0044,24000.57202288
2022-09-01,1.0118,1.0173,1.0101,1661990400000,1.0138,12559.05826
2022-08-31,1.0122,1.0127,1.0103,1661904000000,1.0103,226.97874593999998
2022-08-30,1.0089,1.021,1.0073,1661817600000,1.021,7669.55085115
2022-08-29,1.0209,1.0209,1.02,1661731200000,1.02,239.70606112000002
2022-08-28,1.0213,1.0213,1.0213,1661644800000,1.0213,1.60450035
2022-08-26,1.0216,1.0221,1.0179,1661472000000,1.0179,2917.331697
2022-08-25,1.0173,1.0173,1.017,1661385600000,1.017,19.464
2022-08-24,1.0174,1.0174,1.0174,1661299200000,1.0174,68.684
2022-08-23,1.0179,1.0179,1.017,1661212800000,1.017,149.12145617
2022-08-22,1.0179,1.0179,1.0179,1661126400000,1.0179,66.31700000000001
2022-08-21,1.0179,1.0179,1.0179,1661040000000,1.0179,2.968391
2022-08-20,1.0179,1.0182,1.0179,1660953600000,1.0182,281.08838034
2022-08-19,1.0185,1.0424,1.0185,1660867200000,1.0419,11188.61774324
2022-08-18,1.0423,1.0423,1.0418,1660780800000,1.0422,155.74581426999998
2022-08-17,1.0447,1.0969,1.0447,1660694400000,1.0969,35571.52236581
2022-08-16,1.0973,1.0973,1.0967,1660608000000,1.097,26.600020450000002
2022-08-15,1.0967,1.0967,1.0967,1660521600000,1.0967,24.05094436
2022-08-14,1.0973,1.0973,1.0972,1660435200000,1.0972,60.38131626
2022-08-13,1.0972,1.0991,1.0969,1660348800000,1.099,897.49816147
2022-08-12,1.0989,1.0989,1.0988,1660262400000,1.0988,30.297
2022-08-11,1.0988,1.0988,1.098,1660176000000,1.098,1058.106
2022-08-10,1.097,1.0975,1.097,1660089600000,1.0975,609.83
2022-08-09,1.0972,1.0972,1.0957,1660003200000,1.0957,232.32291005
2022-08-08,1.0977,1.1373,1.0977,1659916800000,1.1373,22779.56084053
2022-08-06,1.1369,1.1793,1.1344,1659744000000,1.1793,20477.460886
2022-08-05,1.1798,1.1824,1.1798,1659657600000,1.1824,1362.07432
