date,close,high,low,mts,open,volume
2023-04-30,1.0238,1.0509,1.0119,1682812800000,1.04,47322.24148259
2023-04-29,1.043,1.0507,1.03,1682726400000,1.042,41720.24805786
2023-04-28,1.041,1.0502,1.0137,1682640000000,1.032,109586.13053803
2023-04-27,1.0302,1.05,1.01,1682553600000,1.0278,141051.21677578
2023-04-26,1.0272,1.0875,0.9736,1682467200000,1.0599,213174.37652716
2023-04-25,1.0608,1.0622,1.0234,1682380800000,1.0496,82720.71704742
2023-04-24,1.0497,1.0736,1.018,1682294400000,1.0568,124600.60969429
2023-04-23,1.0552,1.0741,1.0328,1682208000000,1.0741,67876.01244369
2023-04-22,1.0746,1.0764,1.0414,1682121600000,1.0455,41531.23034263
2023-04-21,1.0446,1.0918,1.0233,1682035200000,1.0787,165445.33655424
2023-04-20,1.0781,1.1143,1.0542,1681948800000,1.0998,168454.90705467
2023-04-19,1.0993,1.2165,1.0837,1681862400000,1.2158,316386.15523106
2023-04-18,1.2188,1.2301,1.1915,1681776000000,1.2031,77830.44786248
2023-04-17,1.2052,1.238,1.201,1681689600000,1.238,40181.63404013
2023-04-16,1.238,1.2518,1.2209,1681603200000,1.2413,41743.82921838
2023-04-15,1.2412,1.2503,1.2302,1681516800000,1.2473,39846.17472545
2023-04-14,1.2491,1.2949,1.2121,1681430400000,1.2601,177991.85794797
2023-04-13,1.2583,1.274,1.2015,1681344000000,1.2067,68370.29491858
2023-04-12,1.212,1.2373,1.1931,1681257600000,1.2341,133974.90342504001
2023-04-11,1.2325,1.2518,1.2276,1681171200000,1.2334,153681.41537294
2023-04-10,1.2346,1.2453,1.1887,1681084800000,1.2094,255934.46466492
2023-04-09,1.2076,1.2156,1.1714,1680998400000,1.1882,154421.72166946
2023-04-08,1.1895,1.2351,1.1846,1680912000000,1.214,202106.124035
2023-04-07,1.2125,1.2212,1.1895,1680825600000,1.2178,150550.8844518
2023-04-06,1.2164,1.2485,1.1713,1680739200000,1.1895,459610.3408268
2023-04-05,1.189,1.2016,1.167,1680652800000,1.2001,88251.72781423
